timestamp,edge_id,vehicle_count,avg_speed_kmh,waiting_time_sec,congestion_level
2025-06-08 07:04:46,652238164#0,1,85.40334643486801,0.0,0
2025-06-08 07:04:46,652238164#1,1,60.927903880133385,0.0,0
2025-06-08 07:04:46,653453077,1,60.21476586103047,0.0,0
2025-06-08 07:04:46,666283340#4,1,76.0129728698252,0.0,0
2025-06-08 07:04:46,666283340#6,1,60.93760100566834,0.0,0
2025-06-08 07:04:46,666283340#8,1,99.56152490308291,0.0,0
2025-06-08 07:04:46,795186519#1,1,40.78330474051794,0.0,0
2025-06-08 07:04:46,796894481,1,50.7283208853306,0.0,0
2025-06-08 07:04:46,:11007342064_1,1,7.118257003482959,0.0,0
2025-06-08 07:04:46,:11959927683_0,1,9.21018846128136,0.0,0
2025-06-08 07:04:46,:12706376830_0,1,82.4180020239387,0.0,0
2025-06-08 07:04:46,:1549872762_6,1,35.91606161612287,0.0,0
2025-06-08 07:04:46,:2006383149_3,1,8.103125962715527,0.0,0
2025-06-08 07:04:46,:2006383163_1,1,17.408699112156402,0.0,0
2025-06-08 07:04:46,:2006383183_10,1,0.007689026414244051,3.0,0
2025-06-08 07:04:46,:2006383193_3,1,0.0,136.0,5
2025-06-08 07:04:46,:2006383283_2,1,15.359374125884807,0.0,0
2025-06-08 07:04:46,:2006383313_4,1,47.821092585155,0.0,0
2025-06-08 07:04:46,:2006383320_6,1,22.409712536884527,0.0,0
2025-06-08 07:04:46,:2006383332_7,1,7.177516016099586,0.0,0
2025-06-08 07:04:46,:2006383338_9,1,27.53828250189447,0.0,0
2025-06-08 07:04:46,:2006383348_1,1,18.098034802719432,0.0,0
2025-06-08 07:04:46,:2006383377_6,1,20.061385390968855,0.0,0
2025-06-08 07:04:46,:2006383412_4,1,50.49984972029095,0.0,0
2025-06-08 07:04:46,:2006383418_4,1,48.819777617391665,0.0,0
2025-06-08 07:04:46,:2006383428_1,1,21.626503890222832,0.0,0
2025-06-08 07:04:46,:2006383429_3,1,69.34498301054526,0.0,0
2025-06-08 07:04:46,:2006383436_3,2,8.58082976194586,0.0,0
2025-06-08 07:04:46,:2006383468_1,1,35.17743472752356,0.0,0
2025-06-08 07:04:46,:2006383477_0,1,44.179016760632386,0.0,0
2025-06-08 07:04:46,:2006383479_0,1,44.19033410727522,0.0,0
2025-06-08 07:04:46,:2006383533_0,1,45.01351157171326,0.0,0
2025-06-08 07:04:46,:2006383539_0,1,92.98113010154928,0.0,0
2025-06-08 07:04:46,:2006446842_8,1,28.615225631411636,0.0,0
2025-06-08 07:04:46,:2006446868_1,1,29.12907533344118,0.0,0
2025-06-08 07:04:46,:2006446887_13,1,33.8712882024454,0.0,0
2025-06-08 07:04:46,:2006446899_6,1,27.515144377268566,0.0,0
2025-06-08 07:04:46,:2006489808_7,1,47.543721199302425,0.0,0
2025-06-08 07:04:46,:2008318586_2,1,21.991218199919164,0.0,0
2025-06-08 07:04:46,:2225581209_7,1,33.76328928951526,0.0,0
2025-06-08 07:04:46,:2229150336_0,1,23.524646187567118,0.0,0
2025-06-08 07:04:46,:2229150469_4,1,15.708455945429275,0.0,0
2025-06-08 07:04:46,:2229150530_1,1,79.29909235652434,0.0,0
2025-06-08 07:04:46,:2229150555_7,1,48.526619367663315,0.0,0
2025-06-08 07:04:46,:2229150727_7,1,6.035003094468266,0.0,0
2025-06-08 07:04:46,:2229150775_3,1,80.38784175772807,0.0,0
2025-06-08 07:04:46,:2229150858_7,1,79.5995252370504,0.0,0
2025-06-08 07:04:46,:2229151035_3,1,46.399311148612924,0.0,0
2025-06-08 07:04:46,:2229151109_1,1,0.0,25.0,2
2025-06-08 07:04:46,:2229151109_7,2,11.553155185009555,0.0,0
2025-06-08 07:04:46,:2229151112_3,1,36.17588013240137,0.0,0
2025-06-08 07:04:46,:2229151182_0,1,58.88914130141679,0.0,0
2025-06-08 07:04:46,:2229151269_6,1,20.290219474113155,0.0,0
2025-06-08 07:04:46,:2229151290_7,1,0.0,137.0,5
2025-06-08 07:04:46,:2229151327_7,1,0.00881322539233046,2.0,0
2025-06-08 07:04:46,:2229151389_10,1,25.91097134069707,0.0,0
2025-06-08 07:04:46,:2229151453_0,1,88.99625098268616,0.0,0
2025-06-08 07:04:46,:2229151471_0,1,53.91550432749337,0.0,0
2025-06-08 07:04:46,:2229151495_7,1,15.235998254086192,0.0,0
2025-06-08 07:04:46,:266439319_2,1,16.32109810158405,0.0,0
2025-06-08 07:04:46,:267806413_0,1,73.48766779611356,0.0,0
2025-06-08 07:04:46,:278166578_2,1,38.6076603879424,0.0,0
2025-06-08 07:04:46,:414127437_11,1,9.418327000317426,0.0,0
2025-06-08 07:04:46,:4146333861_7,1,26.554227826505414,0.0,0
2025-06-08 07:04:46,:4146401688_0,1,24.740072251846957,0.0,0
2025-06-08 07:04:46,:414734834_1,1,49.81577841810287,0.0,0
2025-06-08 07:04:46,:6051631130_0,1,27.249408164091992,0.0,0
2025-06-08 07:04:46,:6093113792_0,1,25.90621137981628,0.0,0
2025-06-08 07:04:46,:6093460076_1,1,13.136117682763757,0.0,0
2025-06-08 07:04:46,:6114654571_3,1,21.937034619460103,0.0,0
2025-06-08 07:04:46,:9918513632_1,1,31.319154594164697,0.0,0
2025-06-08 07:04:46,:9918551091_1,1,31.47570282080382,0.0,0
2025-06-08 07:04:47,-1081726156#12,1,82.67111642979947,0.0,0
2025-06-08 07:04:47,-1081726156#14,1,33.277900249152076,0.0,0
2025-06-08 07:04:47,-1081726156#24,7,16.058563936957473,45.0,4
2025-06-08 07:04:47,-1081726156#25,1,17.264904446192087,0.0,0
2025-06-08 07:04:47,-1081726156#26,1,67.24418942836223,0.0,0
2025-06-08 07:04:47,-1081726156#28,1,73.81887482775234,0.0,0
2025-06-08 07:04:47,-1081726156#30,2,46.46061987231919,0.0,0
2025-06-08 07:04:47,-1184981454#0,1,0.0,27.0,2
2025-06-08 07:04:47,-1184988916,1,10.94435520328634,0.0,0
2025-06-08 07:04:47,-1289783132#0,1,24.79812122632143,0.0,0
2025-06-08 07:04:47,-1289858231,2,34.967536987813425,0.0,0
2025-06-08 07:04:47,-141596955#1,1,38.12328844832457,0.0,0
2025-06-08 07:04:47,-190041498#7,2,0.07981216292639487,31.0,3
2025-06-08 07:04:47,-190041507#1,2,0.0,16.0,1
2025-06-08 07:04:47,-190041511#4,1,14.144291054969655,0.0,0
2025-06-08 07:04:47,-190041517#0,2,74.57626483154178,0.0,0
2025-06-08 07:04:47,-190041517#17,2,0.0,284.0,5
2025-06-08 07:04:47,-190041517#19,2,0.0,278.0,5
2025-06-08 07:04:47,-190041517#20,3,0.0,425.0,5
2025-06-08 07:04:47,-190041517#21,1,0.0,143.0,5
2025-06-08 07:04:47,-190041517#22,5,0.0,636.0,5
2025-06-08 07:04:47,-190041517#23,12,0.0,1040.0,5
2025-06-08 07:04:47,-190041517#25,4,0.0,98.0,5
2025-06-08 07:04:47,-190041517#26,1,7.491747030086906,0.0,0
2025-06-08 07:04:47,-190041517#28,1,43.60915995911658,0.0,0
2025-06-08 07:04:47,-190041621#0,2,40.977438673531886,0.0,0
2025-06-08 07:04:47,-190041646,1,43.64862696189853,0.0,0
2025-06-08 07:04:47,-190041703#0,2,0.0,6.0,0
2025-06-08 07:04:47,-190041703#2,1,45.60968814803723,0.0,0
2025-06-08 07:04:47,-190041704#0,1,39.27899864028548,0.0,0
2025-06-08 07:04:47,-190041715#0,1,18.58399554662313,0.0,0
2025-06-08 07:04:47,-190041716#0,1,0.0,63.0,5
2025-06-08 07:04:47,-190041721#2,1,27.66417665203343,0.0,0
2025-06-08 07:04:47,-190041733#2,1,48.10108762473539,0.0,0
2025-06-08 07:04:47,-190041744#0,1,45.77274381411737,0.0,0
2025-06-08 07:04:47,-190041747#2,5,0.0,282.0,5
2025-06-08 07:04:47,-190049580,1,45.546907945320086,0.0,0
2025-06-08 07:04:47,-190049586,1,43.18570767112368,0.0,0
2025-06-08 07:04:47,-190049593#4,1,44.89762215509602,0.0,0
2025-06-08 07:04:47,-190049593#5,1,56.7142862787401,0.0,0
2025-06-08 07:04:47,-190049598#1,1,26.50397241053329,0.0,0
2025-06-08 07:04:47,-190049610#0,1,15.922156623305789,0.0,0
2025-06-08 07:04:47,-190049610#2,1,30.05017960852337,0.0,0
2025-06-08 07:04:47,-190049610#3,4,45.75680864275728,0.0,0
2025-06-08 07:04:47,-190049610#4,3,49.66097511129729,0.0,0
2025-06-08 07:04:47,-190049618#2,1,26.502500099474567,0.0,0
2025-06-08 07:04:47,-190049628#4,1,41.32320710332055,0.0,0
2025-06-08 07:04:47,-190054534#20,1,40.7546506544832,0.0,0
2025-06-08 07:04:47,-190054534#28,1,43.73112777662096,0.0,0
2025-06-08 07:04:47,-190054534#31,1,45.80346659197789,0.0,0
2025-06-08 07:04:47,-213173943#3,1,47.69753648014121,0.0,0
2025-06-08 07:04:47,-213173999#0,1,0.0,20.0,2
2025-06-08 07:04:47,-213174097,1,47.1755436401555,0.0,0
2025-06-08 07:04:47,-213174283,1,13.142312913341978,0.0,0
2025-06-08 07:04:47,-213174425,1,32.31757484411084,0.0,0
2025-06-08 07:04:47,-213174642#0,1,21.528931904723574,0.0,0
2025-06-08 07:04:47,-213174642#5,1,41.05088291433339,0.0,0
2025-06-08 07:04:47,-213174818#1,1,41.465631753411145,0.0,0
2025-06-08 07:04:47,-213174856#0,1,2.7962862568881204,0.0,0
2025-06-08 07:04:47,-27035157#6,1,43.74242147539964,0.0,0
2025-06-08 07:04:47,-27061757#13,1,73.15446974994961,0.0,0
2025-06-08 07:04:47,-413300370#1,1,44.04198240329107,0.0,0
2025-06-08 07:04:47,-649374910#10,1,110.27138751820047,0.0,0
2025-06-08 07:04:47,-649374910#9,1,96.78179214394872,0.0,0
2025-06-08 07:04:47,1013944243#1,2,26.209509046313077,2.0,0
2025-06-08 07:04:47,1013944243#2,3,0.07895802988559569,9.0,0
2025-06-08 07:04:47,1081726156#10,1,47.389347638484146,0.0,0
2025-06-08 07:04:47,1081726156#21,1,82.65004297883672,0.0,0
2025-06-08 07:04:47,1081726156#22,2,6.566543360220756,0.0,0
2025-06-08 07:04:47,1081726156#23,2,12.916977184200283,0.0,0
2025-06-08 07:04:47,1081726156#24,12,5.932947068886286,1.0,0
2025-06-08 07:04:47,1081726156#27,1,72.23491652774308,0.0,0
2025-06-08 07:04:47,1081726156#30,4,0.05363537865910922,17.0,1
2025-06-08 07:04:47,1082081470#1,1,38.15763888434995,0.0,0
2025-06-08 07:04:47,1189327978#2,1,100.07868984031802,0.0,0
2025-06-08 07:04:47,1197002267#2,1,87.36282561160246,0.0,0
2025-06-08 07:04:47,1197002267#6,2,64.60466858632834,0.0,0
2025-06-08 07:04:47,1272670170#1,3,53.843015967096775,0.0,0
2025-06-08 07:04:47,1289858229#1,1,29.55540015902365,0.0,0
2025-06-08 07:04:47,1306557719,1,36.22825572644189,0.0,0
2025-06-08 07:04:47,1379614306,1,38.99308649770506,0.0,0
2025-06-08 07:04:47,141596847#0,1,36.08171061977606,0.0,0
2025-06-08 07:04:47,141596847#6,1,37.90356620112257,0.0,0
2025-06-08 07:04:47,190041507#7,1,25.91238316698315,0.0,0
2025-06-08 07:04:47,190041508#1,1,7.6222368371207265,0.0,0
2025-06-08 07:04:47,190041511#4,1,36.762467952735214,0.0,0
2025-06-08 07:04:47,190041517#12,1,69.73781776799203,0.0,0
2025-06-08 07:04:47,190041517#14,1,33.24860148134642,0.0,0
2025-06-08 07:04:47,190041517#16,13,12.611329721448843,901.0,5
2025-06-08 07:04:47,190041601#8,1,23.320381762338844,0.0,0
2025-06-08 07:04:47,190041602#0,1,37.79716678203255,0.0,0
2025-06-08 07:04:47,190041602#1,1,73.86928462075872,0.0,0
2025-06-08 07:04:47,190041602#10,1,43.23671322009496,0.0,0
2025-06-08 07:04:47,190041602#4,1,91.8391524445931,0.0,0
2025-06-08 07:04:47,190041602#7,1,46.55033500889197,0.0,0
2025-06-08 07:04:47,190041602#8,1,28.42646339190472,0.0,0
2025-06-08 07:04:47,190041603#1,1,39.40724157594683,0.0,0
2025-06-08 07:04:47,190041603#4,1,51.6731684754251,0.0,0
2025-06-08 07:04:47,190041603#5,1,50.08338395595783,0.0,0
2025-06-08 07:04:47,190041603#8,1,96.90172973014381,0.0,0
2025-06-08 07:04:47,190041603#9,2,27.566898407773465,0.0,0
2025-06-08 07:04:47,190041686#0,3,95.61553242027081,0.0,0
2025-06-08 07:04:47,190041686#2,2,96.74853697326985,0.0,0
2025-06-08 07:04:47,190041686#3,1,101.21819642218271,0.0,0
2025-06-08 07:04:47,190041686#4,11,13.639897319951313,2.0,0
2025-06-08 07:04:47,190041699#1,1,46.89611907444697,0.0,0
2025-06-08 07:04:47,190041703#0,1,50.22932656819585,0.0,0
2025-06-08 07:04:47,190041733#0,1,19.63669101663479,0.0,0
2025-06-08 07:04:47,190041747#6,1,37.71550432749337,0.0,0
2025-06-08 07:04:47,190041758#0,1,46.77095590262998,0.0,0
2025-06-08 07:04:47,190044995#1,2,38.05740532715622,0.0,0
2025-06-08 07:04:47,190044995#13,1,39.41386845225567,0.0,0
2025-06-08 07:04:47,190044995#6,1,36.7498360585506,0.0,0
2025-06-08 07:04:47,190044996#0,1,36.425312200824735,0.0,0
2025-06-08 07:04:47,190049563#0,1,39.07958649467003,0.0,0
2025-06-08 07:04:47,190049563#5,1,34.66993688709339,0.0,0
2025-06-08 07:04:47,190049568,1,29.757535810445624,0.0,0
2025-06-08 07:04:47,190049589,1,7.2151127858614865,0.0,0
2025-06-08 07:04:47,190049624#2,2,45.06692785000026,0.0,0
2025-06-08 07:04:47,190049628#4,1,50.42485863035023,0.0,0
2025-06-08 07:04:47,190054534#31,2,28.291385142257248,0.0,0
2025-06-08 07:04:47,190054534#8,1,48.89160199981047,0.0,0
2025-06-08 07:04:47,190060817,1,0.0,0.0,0
2025-06-08 07:04:47,190067592#11,1,96.80386566418031,0.0,0
2025-06-08 07:04:47,190067592#5,1,69.97931848987398,0.0,0
2025-06-08 07:04:47,190067592#6,1,99.946602314976,0.0,0
2025-06-08 07:04:47,190067592#9,2,91.8741587645551,0.0,0
2025-06-08 07:04:47,212744579#1,1,20.881784330224704,0.0,0
2025-06-08 07:04:47,212744579#4,1,39.56840237588411,0.0,0
2025-06-08 07:04:47,213173943#3,1,45.560798340207164,0.0,0
2025-06-08 07:04:47,213173972#2,1,44.190553723927415,0.0,0
2025-06-08 07:04:47,213173972#6,1,30.020738320294495,0.0,0
2025-06-08 07:04:47,213174086#3,1,46.702454648207514,0.0,0
2025-06-08 07:04:47,213174104#2,1,0.0,136.0,5
2025-06-08 07:04:47,213174155#12,2,2.640239642308267,0.0,0
2025-06-08 07:04:47,213174155#14,2,14.603809045545058,0.0,0
2025-06-08 07:04:47,213174155#17,1,30.384642679328156,0.0,0
2025-06-08 07:04:47,213174409,2,1.5136612753738286,0.0,0
2025-06-08 07:04:47,213174412#18,2,0.1428122497107708,5.0,0
2025-06-08 07:04:47,213174412#19,4,0.0,175.0,5
2025-06-08 07:04:47,213174508,1,0.0,106.0,5
2025-06-08 07:04:47,213174561#1,1,19.147197671458123,0.0,0
2025-06-08 07:04:47,213174566,1,21.214554431969823,0.0,0
2025-06-08 07:04:47,213174684#0,1,23.2570386832783,0.0,0
2025-06-08 07:04:47,213174865#4,1,0.0,10.0,1
2025-06-08 07:04:47,24501893#0,2,28.581769735215698,0.0,0
2025-06-08 07:04:47,24501893#2,1,89.11193415035638,0.0,0
2025-06-08 07:04:47,24501893#3,1,76.43591567909394,0.0,0
2025-06-08 07:04:47,24501897#7,1,99.60160403629544,0.0,0
2025-06-08 07:04:47,24501904#3,2,30.712826231194008,0.0,0
2025-06-08 07:04:47,27035157#7,1,49.26954830049639,0.0,0
2025-06-08 07:04:47,27061757#11,1,71.72264224992601,0.0,0
2025-06-08 07:04:47,27061757#13,2,80.75068479588032,0.0,0
2025-06-08 07:04:47,27061757#14,1,68.41608056742716,0.0,0
2025-06-08 07:04:47,27061757#20,1,17.13771791549155,0.0,0
2025-06-08 07:04:47,27061757#6,1,60.17283638053954,0.0,0
2025-06-08 07:04:47,27061757#7,2,56.83356230355915,0.0,0
2025-06-08 07:04:47,289778377#6,1,52.826273045303765,0.0,0
2025-06-08 07:04:47,35330837,1,42.20784726221272,0.0,0
2025-06-08 07:04:47,38133453#4-AddedOnRampEdge,1,39.89191779393101,0.0,0
2025-06-08 07:04:47,38133453#6,3,33.71155258732683,0.0,0
2025-06-08 07:04:47,38133453#7,1,30.64453159667236,0.0,0
2025-06-08 07:04:47,413290233,1,36.549659013250576,0.0,0
2025-06-08 07:04:47,420997082#0,1,7.571912469500675,0.0,0
2025-06-08 07:04:47,421000193#0,1,50.11209157817584,0.0,0
2025-06-08 07:04:47,421000193#3,1,9.586418235198856,0.0,0
2025-06-08 07:04:47,544221624,1,80.14740197906106,0.0,0
2025-06-08 07:04:47,642935990#1,3,50.45133211199933,0.0,0
2025-06-08 07:04:47,642935990#2,3,71.06658824634893,0.0,0
2025-06-08 07:04:47,642935990#3,1,71.9516784865635,0.0,0
2025-06-08 07:04:47,642940946,1,96.98468261017857,0.0,0
2025-06-08 07:04:47,642940946-AddedOnRampEdge,1,99.69460492957678,0.0,0
2025-06-08 07:04:47,642940952,1,23.39733305918945,0.0,0
2025-06-08 07:04:47,642940954#0,1,37.43443916311132,0.0,0
2025-06-08 07:04:47,642941241#10,1,82.67019041048322,0.0,0
2025-06-08 07:04:47,649374907#0,5,38.79673591505299,0.0,0
2025-06-08 07:04:47,649374910#11,1,84.87269659900355,0.0,0
2025-06-08 07:04:47,652238164#0,1,88.65713686244011,0.0,0
2025-06-08 07:04:47,653453077,1,68.16366501872037,0.0,0
2025-06-08 07:04:47,666283340#4,2,37.92901093479809,0.0,0
2025-06-08 07:04:47,666283340#8,1,97.87044102638278,0.0,0
2025-06-08 07:04:47,795186519#1,1,41.8873393914258,0.0,0
2025-06-08 07:04:47,:11959927683_0,1,16.43029358181171,0.0,0
2025-06-08 07:04:47,:12774281558_0,1,22.73430381398722,0.0,0
2025-06-08 07:04:47,:1549872778_2,2,36.6606991738665,0.0,0
2025-06-08 07:04:47,:2006383149_3,1,10.549892056775006,0.0,0
2025-06-08 07:04:47,:2006383163_1,1,21.819903654402665,0.0,0
2025-06-08 07:04:47,:2006383183_18,1,8.577492229786529,0.0,0
2025-06-08 07:04:47,:2006383193_3,1,0.0,137.0,5
2025-06-08 07:04:47,:2006383280_7,1,80.15953984599439,0.0,0
2025-06-08 07:04:47,:2006383332_7,1,12.298478881871311,0.0,0
2025-06-08 07:04:47,:2006383343_7,1,24.001627144969483,0.0,0
2025-06-08 07:04:47,:2006383348_6,1,6.025222253054431,0.0,0
2025-06-08 07:04:47,:2006383402_3,1,19.0382028065,0.0,0
2025-06-08 07:04:47,:2006383428_1,1,30.339228885435457,0.0,0
2025-06-08 07:04:47,:2006383431_0,1,62.411374599229354,0.0,0
2025-06-08 07:04:47,:2006383434_0,1,63.43909847981959,0.0,0
2025-06-08 07:04:47,:2006383436_3,2,3.6917439590473107,0.0,0
2025-06-08 07:04:47,:2006383499_1,1,54.40386301407768,0.0,0
2025-06-08 07:04:47,:2006446836_0,1,22.252545128900287,0.0,0
2025-06-08 07:04:47,:2006446842_13,1,21.691170133465242,0.0,0
2025-06-08 07:04:47,:2006446876_7,1,35.497551401456334,0.0,0
2025-06-08 07:04:47,:2006446904_7,1,47.03786613342528,0.0,0
2025-06-08 07:04:47,:2006446919_2,1,18.33201935989781,0.0,0
2025-06-08 07:04:47,:2006489764_1,1,50.27374060280475,0.0,0
2025-06-08 07:04:47,:2006489781_10,1,23.645586699937283,0.0,0
2025-06-08 07:04:47,:2006489808_0,1,24.80974521658659,0.0,0
2025-06-08 07:04:47,:2225581209_7,1,33.87974274481998,0.0,0
2025-06-08 07:04:47,:2225581216_13,1,21.542505625330485,0.0,0
2025-06-08 07:04:47,:2229150224_13,1,48.157804442273836,0.0,0
2025-06-08 07:04:47,:2229150269_6,1,22.755950631178838,0.0,0
2025-06-08 07:04:47,:2229150282_1,1,38.95207834254346,0.0,0
2025-06-08 07:04:47,:2229150336_6,1,46.514389682017686,0.0,0
2025-06-08 07:04:47,:2229150422_2,1,25.95667538527677,0.0,0
2025-06-08 07:04:47,:2229150469_10,1,24.94856864173792,0.0,0
2025-06-08 07:04:47,:2229150621_7,1,45.88144996100761,0.0,0
2025-06-08 07:04:47,:2229150727_7,1,14.607657144544646,0.0,0
2025-06-08 07:04:47,:2229150974_13,1,44.99698969580343,0.0,0
2025-06-08 07:04:47,:2229151011_7,1,56.75859134245136,0.0,0
2025-06-08 07:04:47,:2229151035_3,1,45.965738242170936,0.0,0
2025-06-08 07:04:47,:2229151109_1,1,0.0,26.0,2
2025-06-08 07:04:47,:2229151109_7,1,8.001612651398812,0.0,0
2025-06-08 07:04:47,:2229151215_4,1,59.00036841967104,0.0,0
2025-06-08 07:04:47,:2229151269_6,1,21.30973878182897,0.0,0
2025-06-08 07:04:47,:2229151290_7,1,0.0,138.0,5
2025-06-08 07:04:47,:2229151327_7,1,0.0,3.0,0
2025-06-08 07:04:47,:2229151495_7,2,9.355823535570677,0.0,0
2025-06-08 07:04:47,:266439295_2,1,41.706395486574294,0.0,0
2025-06-08 07:04:47,:266589936_0,1,65.99760954480159,0.0,0
2025-06-08 07:04:47,:266773858_3,1,22.85712699554198,0.0,0
2025-06-08 07:04:47,:296341825_3,1,18.481373920219436,0.0,0
2025-06-08 07:04:47,:296341844_1,1,46.86182159829121,0.0,0
2025-06-08 07:04:47,:4221312194_7,1,78.31479638197115,0.0,0
2025-06-08 07:04:47,:6051570600_3,1,17.87522974076025,0.0,0
2025-06-08 07:04:47,:6093460076_1,1,19.373572500319604,0.0,0
2025-06-08 07:04:47,:6093460077_0,1,14.945748702497038,0.0,0
2025-06-08 07:04:47,:6114654571_3,1,28.7879065926934,0.0,0
2025-06-08 07:04:47,:7425090750_2,1,23.116745802774638,0.0,0
2025-06-08 07:04:47,:7425090768_3,1,53.8114964672874,0.0,0
2025-06-08 07:04:47,:9918513632_1,1,36.47404188650323,0.0,0
2025-06-08 07:04:47,:9918551103_0,1,15.673800181397434,0.0,0
2025-06-08 07:04:47,:9918608608_7,1,19.878188158819412,0.0,0
2025-06-08 07:04:48,-1081726156#12,1,80.3027954780024,0.0,0
2025-06-08 07:04:48,-1081726156#24,7,9.749754615649257,49.0,4
2025-06-08 07:04:48,-1081726156#25,1,25.518898100629453,0.0,0
2025-06-08 07:04:48,-1081726156#26,1,71.51065922183095,0.0,0
2025-06-08 07:04:48,-1081726156#30,1,37.681007836911704,0.0,0
2025-06-08 07:04:48,-1184981454#0,1,0.0,28.0,2
2025-06-08 07:04:48,-1184988916,1,20.247725563673832,0.0,0
2025-06-08 07:04:48,-1205403009#1,1,24.901146744849118,0.0,0
2025-06-08 07:04:48,-1289858231,2,36.70466844212564,0.0,0
2025-06-08 07:04:48,-141596955#1,1,36.90861008332311,0.0,0
2025-06-08 07:04:48,-190041498#7,2,0.018413544953923163,33.0,3
2025-06-08 07:04:48,-190041507#1,2,0.0,18.0,1
2025-06-08 07:04:48,-190041511#4,1,20.466263009821994,0.0,0
2025-06-08 07:04:48,-190041517#0,2,74.57902948532822,0.0,0
2025-06-08 07:04:48,-190041517#17,2,0.0,286.0,5
2025-06-08 07:04:48,-190041517#19,2,0.0,280.0,5
2025-06-08 07:04:48,-190041517#20,3,0.0,428.0,5
2025-06-08 07:04:48,-190041517#21,1,0.0,144.0,5
2025-06-08 07:04:48,-190041517#22,5,0.0,641.0,5
2025-06-08 07:04:48,-190041517#23,12,0.0,1052.0,5
2025-06-08 07:04:48,-190041517#25,4,0.0,102.0,5
2025-06-08 07:04:48,-190041517#26,1,0.650241657606102,0.0,0
2025-06-08 07:04:48,-190041517#28,1,52.50641120383479,0.0,0
2025-06-08 07:04:48,-190041621#0,2,41.35279624295074,0.0,0
2025-06-08 07:04:48,-190041646,1,47.24280674222835,0.0,0
2025-06-08 07:04:48,-190041703#0,2,3.524868621407077,7.0,0
2025-06-08 07:04:48,-190041703#2,1,46.92709983639854,0.0,0
2025-06-08 07:04:48,-190041704#0,1,43.976882089709264,0.0,0
2025-06-08 07:04:48,-190041715#0,1,15.654761791320803,0.0,0
2025-06-08 07:04:48,-190041716#0,1,0.0,64.0,5
2025-06-08 07:04:48,-190041721#2,1,34.17776225005518,0.0,0
2025-06-08 07:04:48,-190041733#2,1,46.93859944151454,0.0,0
2025-06-08 07:04:48,-190041744#0,1,42.843398837318425,0.0,0
2025-06-08 07:04:48,-190041744#1,1,52.25413479677579,0.0,0
2025-06-08 07:04:48,-190041747#2,5,0.0,287.0,5
2025-06-08 07:04:48,-190049580,1,49.42970242539242,0.0,0
2025-06-08 07:04:48,-190049586,1,29.82357754718417,0.0,0
2025-06-08 07:04:48,-190049593#4,1,55.74512374616346,0.0,0
2025-06-08 07:04:48,-190049598#1,1,32.134800517542004,0.0,0
2025-06-08 07:04:48,-190049610#3,4,44.65032374834467,0.0,0
2025-06-08 07:04:48,-190049610#4,4,50.490801703982086,0.0,0
2025-06-08 07:04:48,-190049618#2,1,34.925603172769776,0.0,0
2025-06-08 07:04:48,-190049628#4,1,41.21049738231969,0.0,0
2025-06-08 07:04:48,-190054534#20,1,40.944388885877636,0.0,0
2025-06-08 07:04:48,-190054534#28,1,43.8810053000283,0.0,0
2025-06-08 07:04:48,-213173943#3,1,48.242634597647346,0.0,0
2025-06-08 07:04:48,-213173999#0,1,0.0,21.0,2
2025-06-08 07:04:48,-213174097,1,49.36308486079999,0.0,0
2025-06-08 07:04:48,-213174283,1,0.8072752227835944,0.0,0
2025-06-08 07:04:48,-213174370#1,1,0.0,0.0,0
2025-06-08 07:04:48,-213174425,1,19.573278259469266,0.0,0
2025-06-08 07:04:48,-213174668#0,1,57.1163705411128,0.0,0
2025-06-08 07:04:48,-213174818#1,1,46.505321569869835,0.0,0
2025-06-08 07:04:48,-213174856#0,1,7.7620104119434785,0.0,0
2025-06-08 07:04:48,-27035157#6,1,43.0195725403562,0.0,0
2025-06-08 07:04:48,-27061757#13,1,72.8888435704389,0.0,0
2025-06-08 07:04:48,-413300370#1,1,42.83385079685194,0.0,0
2025-06-08 07:04:48,-422135515#4,1,46.149355051892265,0.0,0
2025-06-08 07:04:48,-649374910#4,1,58.89580078225436,0.0,0
2025-06-08 07:04:48,-649374910#7,1,44.20392547014496,0.0,0
2025-06-08 07:04:48,-649374910#9,2,100.44959164804816,0.0,0
2025-06-08 07:04:48,1013944243#1,2,18.737514886270684,3.0,0
2025-06-08 07:04:48,1013944243#2,3,0.03233940981002491,12.0,1
2025-06-08 07:04:48,1081726156#10,1,54.27792531530005,0.0,0
2025-06-08 07:04:48,1081726156#19,1,78.59049029118968,0.0,0
2025-06-08 07:04:48,1081726156#21,1,76.32376266450586,0.0,0
2025-06-08 07:04:48,1081726156#22,2,5.627708786055498,0.0,0
2025-06-08 07:04:48,1081726156#23,2,13.76776636723513,0.0,0
2025-06-08 07:04:48,1081726156#24,12,5.036325008016238,1.0,0
2025-06-08 07:04:48,1081726156#27,2,72.15404991789953,0.0,0
2025-06-08 07:04:48,1081726156#30,4,0.02247288393155054,21.0,2
2025-06-08 07:04:48,1189327978#2,1,101.1542372042065,0.0,0
2025-06-08 07:04:48,1197002267#2,1,90.12919497668365,0.0,0
2025-06-08 07:04:48,1197002267#6,2,58.23345208812443,0.0,0
2025-06-08 07:04:48,1272670170#1,2,54.822852871315625,0.0,0
2025-06-08 07:04:48,1289858229#0,1,11.963012639711273,0.0,0
2025-06-08 07:04:48,1379614306,1,25.555947709708107,0.0,0
2025-06-08 07:04:48,141596847#6,1,38.176296094491235,0.0,0
